Y,T,true_tau,propensity,Xc1,Xc2,Xc3,Xc4,Xc5,Xc6,Xc7,Xc8,Xc9,Xc10,Xc11,Xc12,Xc13,Xc14,Xc15,Xc16,Xc17,Xc18,Xc19,Xc20,Xb1,Xb2,Xb3,Xb4,Xb5,Xcat1,Xcat2,Xcat3,Xcat4,Xcat5
3.1129074141967426,0,2.1297006853201785,0.4161098941301057,-1.0872265474634089,-0.4721280911035499,0.4396480062144685,-0.3660213311738832,0.7489351686866117,2.3961235729870913,0.2185863507127656,3.9562369511164137,-1.2514978508383998,1.31424496343607,1.5296897652905819,0.4035989574816032,0.3149118874017494,-3.381648332807033,1.0235843795152555,4.988782723731923,-0.3742947066781989,4.164728045828431,0.091773704582629,-1.3499937691234782,1,0,1,1,1,0,3,1,3,1
3.2240754927422266,0,2.070376310943891,0.03728751906963345,0.8180582278623748,2.703208637712756,0.15463639876336238,1.7724564626801136,0.5525697714815156,0.46407290391700684,0.03327610709859436,0.5379020942180341,0.2877255613866027,1.7763628412584063,0.5117134818800636,0.4765831487634174,-3.8090016184732844,1.252818494324926,1.0484109102024075,1.467010857888297,1.2406921679990621,4.238011533109388,1.0219478542944898,0.18713460987223013,0,0,1,0,1,0,0,3,4,2
-0.863224012304185,0,2.4350470003989817,0.0669009847165259,0.36405562774333544,2.25396602546048,1.4213314617237574,-0.6381880992100591,0.4613346291357936,0.1003004341665158,0.10717438291472582,0.796115130461091,0.45055784869060445,0.8456375342101059,0.5327758864152135,-0.7509875396474792,1.0180573452220056,-0.7584096279280241,0.4729356730082068,-1.4394090578152028,0.43001331225085054,0.14991260488615343,0.5030201975395651,1.1330595503151004,0,0,1,0,1,0,2,3,3,1
0.14465844991336974,0,2.03711503288502,0.0319277435603091,0.9403208776168249,3.1239027025479005,0.052322262790951396,-0.8336415860394737,-0.43741480951667583,4.298700734427822,1.7665305085586063,1.5771263580979096,-0.9514726266986069,0.29267532839515453,1.607554475922022,-0.1991280589537536,-0.39923996892260954,-1.7196797097753365,1.7683631418503132,0.2215844553185082,0.09832566795276544,-0.7596485423174157,0.22248759004335347,-0.3121166564490732,0,0,0,1,1,1,0,1,3,1
6.82255413909617,0,1.685516349875218,0.17994599736690609,1.1399806137109267,-2.2358714135793463,0.47356096137406395,1.1028798160240845,-0.7949833099547322,3.791449087054959,3.054678260075876,3.4746509288675247,1.5915549703207093,-0.03914955587604729,1.0027251871388503,-0.6608693448952955,-0.5397423540961843,1.2146038910058166,3.0354991443598394,-2.3835325578307685,0.9464953895915246,-0.2510568388889729,0.050196196715952726,-0.7411499343401845,0,1,0,1,1,0,3,0,4,0
2.435737814608017,1,1.8646385847183202,0.21880840890742972,0.8494809163550341,1.8350494131100326,1.0896759197967105,-1.128562168865312,-0.7685773830525029,1.5336244729054598,0.1794563187266042,-0.665888496380393,0.3674939951093605,-2.252996849959023,0.028041331535877352,0.26382153158669414,-0.9373411568012149,0.24017869392068536,0.0033798424647893863,-0.367016177874131,0.9900404225549195,-0.5797307596312657,1.5923891737999167,0.8193624596620734,0,1,0,1,1,0,1,2,5,2
1.0044887781518972,0,2.1008878414570384,0.0006993604078780507,-0.8836517391575751,4.00844839044354,2.784440382148158,-0.4698962898482878,-0.24468216608688736,-2.628849711757837,0.015605080374541622,0.8523929878049914,0.2001591096324387,2.2678054973579416,0.018303441995992112,0.22236427943081322,-0.4650618621711924,0.6779416664853841,0.7704096147456847,-3.000135353494891,-0.12329326507190214,0.09631526868788765,1.253313475863755,2.5446128602898677,0,1,1,0,1,0,2,0,5,1
5.867238166254628,1,2.0643655569450914,0.3733294651153108,0.25503510564881504,0.8820004848102352,0.1697344874054658,0.06521206218109024,-1.4066300650073629,0.9877000716148601,0.43477079928595413,1.0872442976525525,0.44425449538257045,3.392585229778265,1.016035477723995,0.4304720683238279,0.7098175897676939,1.9947365212344148,0.47104672808129305,0.01950082187871675,0.04153411512338598,2.1497455653849302,0.04420737896177504,-0.12013761147811122,0,0,1,1,1,0,1,0,1,1
4.171589326094801,1,1.869838515582629,0.6514255594478301,1.621499813652114,-0.25504097208672016,0.10698340651740516,-0.03769739094929365,-0.13467115850538297,0.5114468191866086,0.6651709192684444,-1.2848427331010381,-0.5727823892123854,-0.13043381575679014,0.07217159713885184,-0.8245915731368861,1.0043634039902467,2.7717675372928996,2.4775540089606887,1.0093658911811587,-0.32373823742332486,5.046508921913655,0.7630908785207546,-0.12928195623158065,0,1,0,0,1,2,3,2,0,1
7.303143300326849,1,2.377950066320093,0.5410892429998607,2.208483557641865,0.4957864977358797,0.0965904415278877,1.2549211573299046,0.23900595737901864,2.4254454111636266,0.4830508949391331,1.541594176716826,0.7844993722021344,4.187427461735162,0.4300835917882366,1.4003260417495715,-0.5231599403225347,0.18765523736884615,0.16893489870839848,-0.2215121959709172,0.9889651096213086,1.6464581237544962,1.4570866559858364,-3.2511485624054397,0,0,1,1,1,2,1,2,4,0
6.250247940963058,0,2.0953901253739153,0.02492507116174254,2.3765201491888615,-3.1448491855313403,0.13695573498200161,0.09476658352886894,-0.4624875892974701,-1.9669695485774024,1.1258809687410516,-0.4592264659511238,-0.8925544639130076,1.9128570491967303,0.5337040298506258,-1.639382134372117,-1.5754375433973646,-1.453233161170028,1.3348040798837786,0.4077766619662486,-0.648664741784451,-1.1897074878562197,0.816748839327235,-2.499249164911245,0,0,0,0,1,0,2,2,3,2
-1.5913793440938557,0,2.7472566592052576,0.060249550930555826,-0.3653866190916803,2.8081154019119285,1.5484437763684535,0.7978305186850861,0.46958756104822624,0.3353634937981329,0.3618825280796738,-1.2940316192275705,0.35473312815537567,2.766444060110488,0.6334302923053645,0.1764914938072241,0.5201791875813856,4.040871876344047,2.0553661784312482,0.2820715488192423,-2.337185673748654,-0.4092215180474159,1.3929813137509466,-0.7106186831788203,1,0,1,0,0,2,3,1,0,2
3.6453719128759916,0,2.1029685449538538,0.3963561258729241,1.0892408250940926,-1.014359026830086,2.377961353971869,-0.0075807489761673475,0.8965240551642167,2.176794482623939,0.05320095917000924,-0.5290082117079894,1.369012251922619,-2.197958120454069,1.219396821834312,1.4364820504217353,-1.000854371523883,0.4902706356310377,1.0497528257157691,0.3614113671634623,-0.09748046925236264,3.3576215420007083,0.8235863549930392,-0.9129505241366189,0,1,1,1,1,1,3,1,4,2
4.040935362942528,0,2.525775414259451,0.07510891248920758,0.6083289485183575,-2.858670484237539,0.6303893438754128,-0.7759193621602317,0.5928325626072193,5.608234169766807,0.7724046136771038,-0.6729448541958424,-1.7887657143615323,0.9733789101624333,0.4702569800311341,-2.339857212032978,-0.945003481926722,2.820437504597594,0.40532504168502864,0.13109501883663324,0.24022450039403012,2.439897065197511,0.10722505300170157,1.284161572667508,0,0,0,1,1,2,1,0,5,1
4.919441344108454,1,1.9068992617609626,0.483447383257788,2.210344525751489,0.5926424562802893,0.1796022941432785,-0.34618216724841394,0.6957146122318735,-0.06963817607213652,0.9336711625371029,-2.5810589095496677,-0.7391581425939145,0.6761006757945331,4.082801824799307,-0.8879220862265679,0.034107322194517134,4.057398322588375,1.8106081597644292,-1.2322149255420562,-1.347767597157091,-1.2088990574037677,0.029425877016538742,-3.766301969813472,0,1,1,1,1,2,0,2,1,1
2.50946414150356,0,2.3299689233132366,0.1255646358320936,0.07066396415844202,-2.521091562366477,1.9693357262479803,-1.1724787021480418,0.5729795168353938,1.1136163801461836,0.22479044738958248,3.9558578036952405,-1.2801165413442535,1.329572988170526,0.7060707736864625,-1.8600829234712088,-0.10015253624183075,1.978926424940409,1.0779053203572893,0.12775019120434444,-0.35258233844053294,2.907597390562194,1.3651209877135337,0.943260391480134,1,1,1,0,1,2,0,1,4,1
0.6574043979545345,0,1.5507675111126775,0.1172537600471559,-2.166875974294438,2.076197925362604,0.2705090796210712,-1.2987409844870257,0.8284317157510181,2.402316789721228,0.19657678742180734,-1.2178542056103265,-1.2174926020627659,5.645288809641871,0.7410832813106366,-0.5485742844651955,0.46519827668963304,-2.10127398443944,2.164768014987294,-0.519490734370438,0.20856692585827222,4.856925565080638,1.2554759399959923,0.3485910427880192,0,1,0,1,1,0,2,1,4,2
2.984001084203696,0,1.6065645693855126,0.4383567658496872,1.3209349960724002,0.25774101582784303,0.22999673730357478,0.6946693977990721,1.4701731392666082,0.20739428567888563,0.3532109449101334,0.5784746732064333,-1.9839804090504674,1.0254461918802746,0.3701525642072051,1.698026512858707,1.4456195545398276,2.405431440799088,2.4860366355158527,-0.31161355072435604,-0.61368249339031,-0.9266915887906273,0.13340148063210464,0.9059865231262635,0,1,1,1,1,0,0,3,3,1
1.8564370074476986,0,2.3978626254339863,0.028111546632995785,1.1956394463176072,3.070495585017995,1.1920473215431422,-0.5514238181469446,0.0739693642389343,0.39902087637346395,0.15963598850142108,0.5311696663029506,0.6112963834626834,0.3851245028718129,1.6727256130551178,-0.8781653991073761,-0.1870015315633753,4.471985268895001,2.778901530581635,-2.790793504983357,0.2901601556773763,4.386532474966234,5.126929629898327,0.39771274585140315,0,0,1,1,1,1,3,0,4,0
-1.0853668697957528,0,1.9943271198586725,0.22828827610709607,-2.2137670529136675,1.3654436107283066,0.11040475450861298,0.19194745325070242,-0.16802002517474676,0.9158161084003353,0.879423494663846,-0.7951791645933444,-0.5129398140827119,2.02082028692157,0.9692554912172123,-1.0715170483596317,-1.5078993761353847,2.3612761385385377,4.7408695710198865,-0.9603541003426285,0.11931275240700616,1.0497851100097673,0.20679829585372694,1.2878558968446512,0,0,0,0,1,1,1,2,3,1
0.735738661315064,0,2.3644700615384013,0.29441471761574683,-0.43819245093386333,1.5722046758270234,2.3069717563487306,0.5533562008201418,0.17237479661475152,1.4353988162278937,2.1004071394839103,-0.4472448219278423,1.7596223517488938,1.286524981874376,0.9174969335344538,-0.7304075977674038,0.2502614721112699,-0.806521718630401,0.05898693850338273,-3.0993003897727194,-0.11227924806132109,3.5094993849351033,0.18937010998712575,0.644876982507202,0,1,0,1,1,2,3,0,2,2
4.509009602899288,0,2.3324872728872164,0.18578046904752707,1.1380092774544437,-1.9953198773044614,0.9505890923148708,-0.8834625717049822,-0.13698130822499005,3.0320804623564293,0.8836908844404495,-0.9638595965551088,-1.333510663099155,-1.4303443552825863,1.3373422277225828,-0.3623226470478134,-1.069185487427272,3.2897479657665247,0.37939092761693316,0.8057071522000264,0.6810826650776067,-4.329287416515442,0.2570116524062045,-1.1792469400715244,0,0,1,1,1,1,2,0,4,0
5.927205481120881,1,2.9051864798174094,0.6219997853902445,0.8262037960243284,-0.2881243027639071,2.4487930712764134,-1.4493435930598764,-1.3130325588470957,2.470651203235808,0.9250964987858347,0.0701904143121859,-1.6583681104039958,1.8982736580384434,3.618946473895701,1.1840056941149755,0.08973864739456752,0.7966593638633075,0.23264353814945707,-0.3960423211628708,-0.7708122381300353,-0.8156053891908273,0.6760100630474792,1.0197771669909335,0,0,0,1,1,2,3,2,3,0
5.920164779216949,0,1.9283740235208788,0.06710477586206387,-0.9690964378225915,2.233166676834656,1.515166906939179,-3.6398375851837623,-0.12701423887208932,1.7501438950848407,3.9428610321293416,0.11775515258096989,1.328450665489405,-0.36307390596182065,0.944734020955023,-1.567468101842461,0.6496061928440903,3.3485496496252307,1.606378732633218,0.13897764271567484,0.33982342343289174,2.194775111727557,0.09936402829058785,-0.9729477339527857,0,1,0,1,1,0,3,1,1,0
167.11644327177436,0,1.760435400345092,0.2176747924863101,0.2524130167351124,1.9058558776874075,0.7649127145806882,20.36285142515461,1.3396431137038487,1.252331617808709,0.4715787511844673,0.07715824990241223,0.7208007086208712,2.2049601960169793,0.16784812995601017,-0.0370627885142207,1.0706775365927752,4.089804439607119,1.5811997063066334,0.5224173468005926,0.965907140040485,3.054501587141877,0.894122412989884,0.6728655914271557,0,1,0,1,1,0,0,1,0,0
4.492354924143606,1,2.3866134347534396,0.5010581988753469,-0.14661301437973218,0.37301806262684967,1.2554793702503961,-0.35265177365409256,0.07882181559744249,1.7089026216606347,0.12637083054452017,1.1372188328020045,0.7397218360289515,-0.10302374651138435,0.22283046713192495,0.6879313242864907,0.5111781850037276,4.657608815881983,0.31323031636752635,0.3837305305439587,-1.3180915377626878,-0.6725802357946193,0.7073467099092807,0.7707473613968876,0,0,0,1,1,1,0,0,5,0
0.9535932299646909,0,2.065183772396707,0.054219530995831676,-1.198568936628994,1.8483079730749088,2.4536108955796845,-1.2199037572092462,0.6082208455673588,-0.34719333434388955,0.9416169074729455,-2.0892085148736497,0.6318762222162951,-1.3867438206672258,1.043987577963959,-0.03181889517130813,0.06750651491106247,2.4411076766357587,2.496552482676526,0.852383393022924,-0.31739678189816345,2.720059319246851,1.2052780482782204,-0.3504562329817852,0,1,1,0,0,0,3,3,3,0
1.6569261470429766,0,2.599544584207896,0.16323989052314175,-0.28395309751533104,2.1576520188753294,0.9346459174791504,1.0884966204440627,0.006500428387144234,2.7079430639768938,0.3263604561129269,1.0084379285848142,-0.5844113209293852,1.912156623942303,0.6518276195207297,-2.813594566055184,-0.32427435799031346,1.771380009667519,0.17558807609736318,-0.22095010190656508,-0.6152415101003815,-2.391107791346519,1.4006414822013653,-1.210393441698839,0,0,0,1,0,2,3,0,4,0
0.9121898424717004,0,1.6751023896855668,0.43882965606775554,0.9682335579675531,1.9402655870683034,0.452532659871419,-0.17043153076498532,-1.0242007618565867,-3.2413886478963585,0.277549939776941,0.20923109370063805,-1.1761049522752995,-2.0157828430542155,0.8502334204557467,-0.33819686348483974,-0.3527838325421481,2.0084760986328476,2.6101136710597848,2.525896495087686,-2.2572236415648566,0.23101337110277764,1.5125346368779629,0.7908309028908219,1,1,0,0,1,0,3,0,3,0
-0.26262048858524323,0,2.4636428511698174,0.28263954326100305,-1.007999135394703,0.599460675944818,1.7002964786842174,-0.5748106345337715,0.3640643065892341,0.7064694176446118,1.0253709375289226,-0.068151899478468,1.1982770296985465,-0.9069848017882634,2.793952153219551,1.0150113791219129,0.5951327491391366,-0.8042483204468749,0.37040906809682267,0.6183167607002218,2.5377719322488232,0.386783189985505,0.7754153114474026,-0.1879220818891451,0,0,0,1,1,0,3,2,4,0
5.200386512971017,0,2.1185155666010083,0.10158394696156893,0.0843969377625859,2.5480673344748137,2.762065583524619,2.2084531318527527,0.2764127603600127,0.7507216253742114,0.03868306694370002,2.060145810882387,-0.7723820792828413,4.251657095950705,1.6467594001586994,-6.116696708157875,-0.45552260888834817,2.5110391224035835,0.32043534193586665,-0.04484258848405605,1.2124235833222974,-0.18313711737890426,0.3724669947045716,4.218942225489858,0,1,0,0,1,1,1,0,4,1
1.921169219348165,0,2.050641547456451,4.916599411785537e-05,-1.6229641648659383,-4.620669966398235,2.395723189439843,-0.19194068010300422,0.04632666019705212,-1.0554555228755005,0.214977756862388,0.9736160612691872,-0.2501764798630683,1.0027769476249464,0.03975636343439468,0.7676304699396429,-0.29829737118915,-0.6156006059770591,0.7570822657576395,-0.36964486165696603,0.5252451407237348,-0.7541697162676411,4.582852438984588,-0.022083342184530164,0,1,1,0,1,1,2,4,0,1
-0.13094580940866946,0,2.6684892761858423,0.009910863178612707,-0.32349956543044245,3.48970206383419,4.005675586800982,-1.285275154057739,0.3077773228883699,2.6803035212371427,1.4809574611727803,-1.7172708536809347,-0.14811969414739184,-2.9744428325426,0.7013475576917121,0.014942708117786007,-0.6463106534468294,2.1662339247685956,1.5875814452917092,0.5069253976794639,1.3530418872249919,-1.3326669816861338,0.9659790388940047,1.8678493203658455,1,0,0,0,1,1,2,3,3,0
4.554746110028053,1,2.8252115807201594,0.13059077496836488,0.43278093921097727,2.0593892219494228,1.8918695122751634,1.7894496346963567,0.16885026546162543,-0.4865286670770106,0.4616175779801073,-0.23513809825134555,-2.180899979189866,-0.1861386652620327,0.2911271140463904,-0.5867116484608965,1.9819616324882225,-1.9220428016436126,1.3373972332790112,0.4706226765408016,-0.6037806167143306,0.20468914596418075,0.7411406413917115,0.15335231251021908,0,0,1,0,1,2,2,2,4,0
5.5601177773340735,1,2.394014821876738,0.6379541996233788,0.17552802002039344,-0.25991537709292767,1.2594511703286762,-1.3871494270888738,1.3597642447853435,0.5727177274550721,2.7444620554062067,1.0421019329378474,0.690849613097424,-1.7366778498974251,0.6568234774259623,-0.13634266391879998,0.17358443734234988,2.456889213105769,0.1793209572823872,2.676635607506011,0.12209317445545878,3.6371410590329503,1.3386021776346062,-0.00658446555885036,1,0,0,1,1,0,0,2,5,0
3.873263498324459,1,1.8065813949233194,0.46767837109033766,-0.7172077858376653,-0.05573081117503231,0.05980510633477005,-0.5647856072162195,-1.160936932188381,0.9640229286981806,0.01681997888503966,-0.3626384064146176,-0.532873430411568,0.970569057317663,0.1479100706095761,0.0641100680027751,-0.903995040619732,-0.5079828779633866,0.11535690612966339,1.3691659929949116,0.7740241196970338,4.924538861739153,2.7364545376689877,0.9862773690901087,1,1,1,1,1,2,2,3,2,0
5.168952709320989,1,2.440384393920905,0.30865837698183246,-0.8118024204485255,-0.543483538357497,0.45518685241508233,2.184543116404363,-0.4255574818817114,0.7777766352050148,0.3208334227109932,0.6655145993475479,-1.1502763780219134,-1.326244557057212,2.0319962039262416,-1.4137520384546178,-0.13830931531360738,0.15532751215159113,1.75033423481078,0.40643626587495063,-0.003085318169772691,-0.38038605964789496,0.06632014891784153,0.880706852918648,0,0,0,0,1,2,2,4,4,1
6.6650832715859565,1,2.8269183183348683,0.6415786659147033,0.06387787112077652,-0.8617672660981786,1.9501012930283212,-0.49311434544464205,0.9053040692745392,-1.455483739384602,1.3344294832533723,-0.2081870541239553,0.32732398387913814,2.546643428306203,0.870522283364899,-0.4474207955835831,-0.01631038201947281,-0.280764249371072,1.2195686560405588,-2.251462500207798,-0.5082513513823247,1.7873683116048036,0.06134978770865251,1.432871718596691,1,0,0,1,0,2,1,3,5,0
